414,9.38266146921537e-10
415,9.69588388273525e-10
416,9.49344437426454e-10
417,8.99987018820936e-10
418,1.02479575766639e-09
419,9.47203906524854e-10
420,8.9497948564465e-10
421,9.11747866825007e-10
422,8.45317304391852e-10
423,7.99648832292615e-10
424,9.53453216885228e-10
425,9.33984464626249e-10
426,8.85844156976366e-10
427,8.53996749612697e-10
428,9.01062246778727e-10
429,7.87463605826431e-10
430,8.127144693577e-10
431,9.23956115358583e-10
432,9.85830147049101e-10
433,8.75412508821086e-10
434,8.15443445979361e-10
435,8.72895033265678e-10
436,8.2709041128673e-10
437,9.30700192384051e-10
438,7.53657942592289e-10
439,8.02030912852694e-10
440,8.02548094437009e-10
441,9.02309406326587e-10
442,8.22673199603818e-10
443,8.119589740145e-10
444,8.06837558141513e-10
445,1.06021016339564e-09
446,9.53711112840624e-10
447,8.5193618212684e-10
448,9.2842984996277e-10
449,7.58174148021222e-10
450,8.61920078998255e-10
451,7.71451974317364e-10
452,7.47485358794928e-10
453,7.84128110103825e-10
454,7.75382821236482e-10
455,8.94877052980886e-10
456,8.47027372958848e-10
457,7.39369004900887e-10
458,7.23269195842734e-10
459,7.86308547892055e-10
460,7.10826828305535e-10
461,8.37994625643676e-10
462,8.21416248481133e-10
463,7.09489913767108e-10
464,8.2691571464667e-10
465,7.07334142207331e-10
466,9.31870624415763e-10
467,7.64867001566282e-10
468,7.60595947699971e-10
469,7.62048808476373e-10
470,8.10515270023783e-10
471,7.0280415346646e-10
472,7.60942493007193e-10
473,9.14906400301268e-10
474,8.21703100733929e-10
475,7.37649750000965e-10
476,8.05754682213664e-10
477,7.02306487359077e-10
478,7.41834568811083e-10
479,7.09047395204531e-10
480,7.32028604479322e-10
481,7.39191139080813e-10
482,7.32509236124983e-10
483,7.16663398957829e-10
484,7.48625391480055e-10
485,7.2274188527315e-10
486,7.230527985125e-10
487,7.74381217381267e-10
488,6.7689162328944e-10
489,6.82747642699088e-10
490,7.79919297026732e-10
491,6.87401791811277e-10
492,6.58515133449975e-10
493,7.02925899542146e-10
494,6.68785465100247e-10
495,7.80210006624345e-10
496,6.72706116314519e-10
497,6.58256198575416e-10
498,6.57609017703459e-10
499,7.62017370210625e-10
500,7.17222632939815e-10
501,7.12745310728538e-10
502,6.41591586356682e-10
503,7.09673145747629e-10
504,7.01276277960823e-10
505,6.49423650982907e-10
506,6.62498040703654e-10
507,7.14630075935593e-10
508,6.52851599073355e-10
509,6.88572912007792e-10
510,6.47650974669008e-10
511,6.28388490754995e-10
512,6.67958975359031e-10
513,6.89977045569186e-10
514,7.21848931393348e-10
515,6.35864002137109e-10
516,6.24304459494443e-10
517,6.18585695603248e-10
518,6.15574411285277e-10
519,6.85973328478737e-10
520,6.72392100614732e-10
521,6.1462761851756e-10
522,6.19792798621995e-10
523,7.28125741658018e-10
524,6.80121583887846e-10
525,6.24208216501361e-10
526,6.31075078521678e-10
527,6.12982959919797e-10
528,6.06945150625678e-10
529,7.19221012058981e-10
530,6.01218254570908e-10
531,6.03888226302945e-10
532,6.58017616031941e-10
533,6.01347377925786e-10
534,6.00535629399038e-10
535,5.96536875292149e-10
536,6.70347394279139e-10
537,6.08273244835727e-10
538,6.08560785253326e-10
539,6.10450513443941e-10
540,7.01207413823658e-10
541,6.06969898823899e-10
542,5.97266515845249e-10
543,6.01243002769129e-10
544,5.98024492203661e-10
545,6.50800621097311e-10
546,5.86385741029635e-10
547,5.88778368048921e-10
548,5.89319880357519e-10
549,6.90960724732865e-10
550,5.78230773655666e-10
551,5.80214951035819e-10
552,5.82476473128722e-10
553,6.32267777736398e-10
554,5.81491066881077e-10
555,5.75358808397421e-10
556,5.73654039271292e-10
557,5.88106020551668e-10
558,5.75192259171125e-10
559,5.77407035620526e-10
560,5.69968261945026e-10
561,5.7983827611974e-10
562,5.64814383184181e-10
563,5.6154912697521e-10
564,6.26929209648795e-10
565,5.69389323765011e-10
566,5.69334445957933e-10
567,5.62196389816935e-10
568,5.55927981453568e-10
569,5.58071681535183e-10
570,5.51140851641682e-10
571,5.48401867083132e-10
572,5.56847544054715e-10
573,5.68668167082982e-10
574,5.62808208358747e-10
575,5.47996586624014e-10
576,5.4672363995877e-10
577,5.51048547963187e-10
578,5.52158032612381e-10
579,5.4167440609231e-10
580,5.50900326605314e-10
581,5.40830194677705e-10
582,5.49412021528999e-10
583,5.43628184125878e-10
584,5.38435691885106e-10
585,5.47915584289108e-10
586,5.44650328080137e-10
587,5.3446237414124e-10
588,5.37250167884566e-10
589,5.37927830072875e-10
590,5.34798723743615e-10
591,5.94036352228695e-10
592,5.44039884914795e-10
593,5.29772862698906e-10
594,5.31526441009811e-10
595,5.38233780328665e-10
596,5.23417113640603e-10
597,5.26181534562177e-10
598,5.25068110598396e-10
599,5.21394404750292e-10
600,5.22894011170197e-10
601,5.14266544314142e-10
602,5.14690234611452e-10
603,5.17064533762315e-10
604,5.19852327505641e-10
605,5.72280035318754e-10
606,5.09951913984342e-10
607,5.23393052654049e-10
608,5.15386306637953e-10
609,5.18794821221237e-10
610,5.07826623740919e-10
611,5.040767965717e-10
612,5.19657442474034e-10
613,5.08943216884715e-10
614,5.06363755027628e-10
615,5.08371305229532e-10
616,5.07742452225998e-10
617,5.03306830704896e-10
618,5.00318919208675e-10
619,4.9890982266372e-10
620,4.97110604348055e-10
621,5.01961784002893e-10
622,5.07794430590789e-10
623,4.9744695395043e-10
624,4.95901707525764e-10
625,5.02218925073907e-10
626,4.92303270894433e-10
627,4.99146760092998e-10
628,4.91689658549076e-10
629,4.91060805545542e-10
630,4.96343807661265e-10
631,4.92552279801872e-10
632,4.94169708233066e-10
633,5.45798844636335e-10
634,4.87916540527874e-10
635,4.87950109054474e-10
636,4.83401710475411e-10
637,4.82772857471877e-10
638,4.84230763201608e-10
639,4.84813976200381e-10
640,4.79697605280722e-10
641,4.79087080145611e-10
642,4.81461379296474e-10
643,4.81518320644825e-10
644,4.76284127713878e-10
645,4.78954099445915e-10
646,4.74500150056389e-10
647,4.8356654786793e-10
648,4.74548959241165e-10
649,4.73666134346632e-10
650,5.26737935821456e-10
651,4.71101913147722e-10
652,4.7164342545632e-10
653,4.69708057260943e-10
654,4.684351105957e-10
655,4.70029166205142e-10
656,4.69654285092608e-10
657,4.65768308043678e-10
658,4.66309820352276e-10
659,4.63204086844768e-10
660,4.62048962190812e-10
661,4.62726624379122e-10
662,4.63014164796721e-10
663,4.669906517206e-10
664,4.62672852210786e-10
665,4.5617384477817e-10
666,4.55544991774636e-10
667,4.62252331093491e-10
668,4.56237894621122e-10
669,4.55218919846878e-10
670,4.55896582035188e-10
671,4.535710920691e-10
672,4.55555269449253e-10
673,4.53619901253876e-10
674,4.55858050525028e-10
675,4.49885314742834e-10
